"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2009-01-04T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.15","14","25","","","","","63","","","","6.15","","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENSO 041820Z 02003KT 330V050 CAVOK M04/M10 Q1021;","","","","","","","","","",""
"01001499999","2009-01-05T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","12","21","","","","","68","","","","6.15","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050450Z 10006KT CAVOK M06/M11 Q1026;","","","","","","","","","",""
"01001499999","2009-01-05T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","12","21","","","","","68","","","","6.15","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050520Z 06004KT CAVOK M06/M11 Q1026;","","","","","","","","","",""
"01001499999","2009-01-05T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.30","12","23","","","","","63","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050550Z VRB02KT CAVOK M05/M11 Q1026;","","","","","","","","","",""
"01001499999","2009-01-05T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","14","23","","","","","68","","","","6.15","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050620Z 11006KT CAVOK M05/M10 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","14","23","","","","","68","","","","6.15","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050650Z 10007KT CAVOK M05/M10 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","14","23","","","","","68","","","","6.15","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050720Z 11006KT CAVOK M05/M10 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","16","25","","","","","69","","","","6.15","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050750Z 11008KT CAVOK M04/M09 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","16","25","","","","","69","","","","6.15","","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050820Z 11008KT CAVOK M04/M09 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","16","25","","","","","69","","","","6.15","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050850Z 11006KT CAVOK M04/M09 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","18","25","","","","","74","","","","6.15","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050920Z 13005KT CAVOK M04/M08 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","18","25","","","","","74","","","","6.15","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 050950Z 11005KT CAVOK M04/M08 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","18","27","","","","","69","","","","6.15","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051020Z 12004KT CAVOK M03/M08 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","19","27","","","","","74","","","","6.15","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051050Z 14003KT CAVOK M03/M07 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","19","28","","","","","69","","","","6.15","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051120Z 14004KT CAVOK M02/M07 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","19","28","","","","","69","","","","6.15","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051150Z 14005KT CAVOK M02/M07 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","19","28","","","","","69","","","","6.15","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051220Z 15003KT CAVOK M02/M07 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","21","28","","","","","74","","","","6.15","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051250Z 14007KT CAVOK M02/M06 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","21","28","","","","","74","","","","6.15","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051320Z 15006KT CAVOK M02/M06 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","21","28","","","","","74","","","","6.15","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051350Z 14006KT CAVOK M02/M06 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","21","27","","","","","80","","","","6.15","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENSO 051420Z 13007KT CAVOK M03/M06 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.36","21","27","","","","","80","FEW:02 54 SCT:04 69","","","7.00","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENSO 051450Z 13008KT 9999 FEW055 SCT070 M03/M06 Q1028;","","","","","","","","","",""
"01001499999","2009-01-05T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","21","27","","","","","80","FEW:02 30 SCT:04 59","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENSO 051520Z 14008KT 9999 FEW030 SCT060 M03/M06 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","21","27","","","","","80","FEW:02 30 SCT:04 59","","","7.00","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENSO 051550Z 13008KT 9999 FEW030 SCT060 M03/M06 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","21","28","","","","","74","FEW:02 20 BKN:07 49","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENSO 051620Z 14005KT 080V190 9999 FEW020 BKN050 M02/M06 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","21","28","","","","","74","FEW:02 12 SCT:04 18 BKN:07 25","","","4.35","","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 051650Z 08005KT 030V100 7000 -SN FEW012 SCT018 BKN025 M02/M06 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","23","27","","","","","86","FEW:02 8 SCT:04 15 BKN:07 25","","","4.97","","150","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR ENSO 051720Z 15004KT 120V190 8000 -SN FEW008 SCT015 BKN025 M03/M05 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","25","27","","","","","93","FEW:02 8 SCT:04 25 BKN:07 34","","","7.00","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR ENSO 051750Z 14009KT 9999 FEW008 SCT025 BKN035 M03/M04 Q1027;","","","","","","","","","",""
"01001499999","2009-01-05T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.33","25","27","","","","","93","FEW:02 20 BKN:07 44","","","7.00","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENSO 051820Z 13007KT 9999 FEW020 BKN045 M03/M04 Q1027;","","","","","","","","","",""
"01001499999","2009-01-06T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.06","34","37","","||RA","","","87","FEW:02 10 BKN:07 20","","","7.00","","240","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENSO 060450Z 24011KT 9999 -RA FEW010 BKN020 03/01 Q1018;","","","","","","","","","",""
"01001499999","2009-01-06T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","34","37","","||RA","","","87","FEW:02 8 SCT:04 12 BKN:07 22","","","7.00","","240","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSO 060520Z 24013KT 9999 -RA FEW008 SCT012 BKN022 03/01 Q1017;","","","","","","","","","",""
"01001499999","2009-01-06T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.03","34","36","","||RA","","","93","FEW:02 6 SCT:04 10 BKN:07 14","","","7.00","","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 060550Z 22010KT 170V290 9999 RA FEW006 SCT010 BKN014 02/01 Q1017;","","","","","","","","","",""
"01001499999","2009-01-06T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","36","37","","||RA","","","93","FEW:02 9 BKN:07 18","","","7.00","","220","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060620Z 22009KT 190V260 9999 -RA FEW009 BKN018 03/02 Q1016;","","","","","","","","","",""
"01001499999","2009-01-06T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","36","37","","||RA","","","93","FEW:02 12 BKN:07 20","","","7.00","","240","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060650Z 24014KT 210V280 9999 -RA FEW012 BKN020 03/02 Q1015;","","","","","","","","","",""
"01001499999","2009-01-06T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","36","37","","||RA","","","93","FEW:02 10 BKN:07 16","","","7.00","","240","33","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSO 060720Z 24017G29KT 210V270 9999 -RA FEW010 BKN016 03/02 Q1015;","","","","","","","","","",""
"01001499999","2009-01-06T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","36","37","","||RA","","","93","SCT:04 9 BKN:07 15","","","7.00","","230","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSO 060750Z 23013KT 200V260 9999 -RA SCT009 BKN015 03/02 Q1014;","","","","","","","","","",""
