"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2002-01-28T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.88","43","43","","||SHRA","","","100","FEW:02 5 FEW:02 8 BKN:07 12","","","7.00","","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072ENSO 280750Z 23006KT 130V340 9999 SHRA FEW005 SCT008 BKN012 06/06 Q0978;","","","","","","","","","",""
"01001499999","2002-01-28T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.85","45","45","","","","","100","FEW:02 12 FEW:02 15 BKN:07 30","","","7.00","","VRB","26","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 280850Z VRB09G23KT 9999 FEW012 SCT015CB BKN030 07/07 Q0977 RESH;","","","","","","","","","",""
"01001499999","2002-01-28T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.85","41","45","","","","","87","FEW:02 14 FEW:02 18 BKN:07 39","","","7.00","","220","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 280950Z 22013KT 160V290 9999 SCT014 FEW018CB BKN040 07/05 Q0977;","","","","","","","","","",""
"01001499999","2002-01-28T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.82","37","45","","","","","76","FEW:02 25 BKN:07 49","","","7.00","","210","32","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 281150Z 21013G28KT 110V350 9999 SCT025 BKN050 07/03 Q0976 RESH;","","","","","","","","","",""
"01001499999","2002-01-28T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.79","37","45","","","","","76","FEW:02 25 BKN:07 49","","","7.00","","200","32","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 281250Z 20014G28KT 080V330 9999 SCT025 BKN050 07/03 Q0975;","","","","","","","","","",""
"01001499999","2002-01-28T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.76","37","45","","||SHRA","","","76","FEW:02 18 OVC:08 30","","","7.00","","210","34","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 281350Z 21014G30KT 140V310 9999 -SHRA SCT018 OVC030 07/03 Q0974;","","","","","","","","","",""
"01001499999","2002-01-28T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.70","41","43","","||DZ RA","","","93","FEW:02 6 OVC:08 8","","","3.11","","210","28","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 281450Z 21013G24KT 100V310 5000 RADZ SCT006 OVC008 06/05 Q0972;","","","","","","","","","",""
"01001499999","2002-01-28T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.67","39","43","","||DZ RA","","","87","FEW:02 6 BKN:07 8","","","3.11","","200","38","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 281550Z 20016G33KT 150V340 5000 RADZ SCT006 BKN008 06/04 Q0971;","","","","","","","","","",""
"01001499999","2002-01-28T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.64","43","43","","||RA","","","100","FEW:02 7 BKN:07 9","","","2.49","","210","25","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 281650Z 21010G22KT 080V020 4000 RA SCT007 BKN009 06/06 Q0970;","","","","","","","","","",""
"01001499999","2002-01-28T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.64","43","43","","||RA","","","100","FEW:02 6 BKN:07 10","","","3.11","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 281750Z 23005KT 080V050 5000 RA SCT006 BKN010 06/06 Q0970;","","","","","","","","","",""
"01001499999","2002-01-28T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","28.64","43","43","","||RA","","","100","FEW:02 6 BKN:07 9","","","4.35","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 281850Z 26007KT 160V350 7000 RA SCT006 BKN009 06/06 Q0970;","","","","","","","","","",""
"01001499999","2002-01-29T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","27","37","","","","","65","FEW:02 18 FEW:02 25","","","7.00","","320","33","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 290520Z 32017G29KT 230V020 9999 FEW018 SCT025 03/M03 Q0991;","","","","","","","","","",""
"01001499999","2002-01-29T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","23","37","","","","","56","FEW:02 18 BKN:07 25","","","7.00","","320","41","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 290550Z 32021G36KT 260V010 9999 FEW018 BKN025 03/M05 Q0993;","","","","","","","","","",""
"01001499999","2002-01-29T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","23","37","","","","","56","FEW:02 25","","","7.00","","330","38","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENSO 290650Z 33021G33KT 280V010 9999 SCT025 03/M05 Q0996;","","","","","","","","","",""
"01001499999","2002-01-29T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","27","37","","","","","65","FEW:02 20 FEW:02 25","","","7.00","","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 290750Z 35016KT 320V020 9999 FEW020 SCT025 03/M03 Q0998;","","","","","","","","","",""
"01001499999","2002-01-29T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","28","37","","||SHRA","","","70","FEW:02 18 FEW:02 25","","","7.00","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 290850Z 33008KT 290V360 9999 -SHRA FEW018 SCT025 03/M02 Q0999;","","","","","","","","","",""
"01001499999","2002-01-29T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","27","36","","","","","70","FEW:02 20 FEW:02 30","","","7.00","","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 290950Z 01006KT 340V040 9999 FEW020 SCT030 02/M03 Q1002;","","","","","","","","","",""
"01001499999","2002-01-29T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","39","","","","","70","FEW:02 20","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENSO 291050Z VRB02KT 9999 FEW020CB 04/M01 Q1003;","","","","","","","","","",""
"01001499999","2002-01-29T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","30","39","","","","","70","FEW:02 20 BKN:07 49","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 291150Z VRB02KT 9999 FEW020 BKN050 04/M01 Q1003;","","","","","","","","","",""
"01001499999","2002-01-29T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","30","39","","","","","70","FEW:02 13 FEW:02 20 FEW:02 49","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 291250Z VRB03KT 9999 FEW013 SCT020 SCT050 04/M01 Q1004;","","","","","","","","","",""
"01001499999","2002-01-29T15:26:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","34","34","","||SHSN","","","100","VV:09 0","","","0.75","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENSO 291426Z VRB06KT 1200 SHSN VV008 01/01 Q1004;","","","","","","","","","",""
"01001499999","2002-01-29T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","34","34","","","","","100","FEW:02 4 BKN:07 8","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENSO 291450Z VRB02KT 9999 SCT004 BKN008 01/01 Q1004 RESH;","","","","","","","","","",""
"01001499999","2002-01-29T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","32","32","","","","","100","FEW:02 3 FEW:02 12 BKN:07 30","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 291550Z VRB01KT 9999 FEW003 SCT012 BKN030 00/00 Q1004;","","","","","","","","","",""
"01001499999","2002-01-29T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","34","","","","","100","FEW:02 3 FEW:02 12 BKN:07 49","","","7.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 291650Z 12004KT 9999 FEW003 SCT012 BKN050 01/01 Q1003;","","","","","","","","","",""
"01001499999","2002-01-29T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","34","34","","","","","100","FEW:02 4 FEW:02 10 BKN:07 39","","","7.00","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 291750Z 15006KT 9999 FEW004 SCT010 BKN040 01/01 Q1003;","","","","","","","","","",""
"01001499999","2002-01-29T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","34","34","","||SHRA SHSN","","","100","FEW:02 3 FEW:02 10 BKN:07 30","","","7.00","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 291850Z 16006KT 9999 -SHRASN FEW003 SCT010CB BKN030 01/01 Q1002;","","","","","","","","","",""
"01001499999","2002-01-30T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.74","32","32","","","","","100","FEW:02 20 BKN:07 44","","","7.00","","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 300550Z 13007KT 9999 FEW020 BKN045 00/00 Q1007;","","","","","","","","","",""
"01001499999","2002-01-30T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","32","34","","","","","93","FEW:02 20 BKN:07 44","","","7.00","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 300650Z 11011KT 9999 SCT020 BKN045 01/00 Q1006;","","","","","","","","","",""
"01001499999","2002-01-30T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","32","32","","","","","100","VV:09 0","","","0.62","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047ENSO 300750Z 12009KT 1000 SN VV003 00/00 Q1006;","","","","","","","","","",""
"01001499999","2002-01-30T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.71","32","34","","","","","93","FEW:02 5 BKN:07 15","","","7.00","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENSO 300850Z 12011KT 9999 SCT005 BKN015 01/00 Q1006 RESN;","","","","","","","","","",""
"01001499999","2002-01-30T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","34","34","","||SHRA","","","100","FEW:02 10 BKN:07 18","","","7.00","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 300950Z 12012KT 9999 -SHRA FEW010 BKN018 01/01 Q1005;","","","","","","","","","",""
"01001499999","2002-01-30T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","34","36","","||SHRA","","","93","FEW:02 12 BKN:07 18","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 301050Z 11012KT 9999 -SHRA FEW012 BKN018 02/01 Q1005;","","","","","","","","","",""
"01001499999","2002-01-30T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","34","37","","||SHRA","","","87","FEW:02 12 BKN:07 20","","","7.00","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 301150Z 12013KT 9999 -SHRA FEW012 BKN020 03/01 Q1004;","","","","","","","","","",""
"01001499999","2002-01-30T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","37","39","","","","","93","FEW:02 8 BKN:07 15","","","7.00","","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 301250Z 15014KT 9999 SCT008 BKN015 04/03 Q1002;","","","","","","","","","",""
"01001499999","2002-01-30T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","36","37","","||SHRA","","","93","FEW:02 12 OVC:08 20","","","7.00","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 301450Z 11014KT 080V150 9999 -SHRA FEW012 OVC020 03/02 Q0999;","","","","","","","","","",""
"01001499999","2002-01-30T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","37","39","","||RA","","","93","FEW:02 12 OVC:08 20","","","7.00","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 301550Z 12012KT 090V150 9999 -RA FEW012 OVC020 04/03 Q0997;","","","","","","","","","",""
"01001499999","2002-01-30T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","36","37","","||RA","","","93","FEW:02 10 FEW:02 15 OVC:08 20","","","7.00","","120","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 301650Z 12016G26KT 9999 RA FEW010 SCT015 OVC020 03/02 Q0995;","","","","","","","","","",""
"01001499999","2002-01-30T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","37","39","","||RA","","","93","FEW:02 8 BKN:07 20","","","7.00","","120","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 301750Z 12015KT 080V140 9999 RA SCT008 BKN020 04/03 Q0994;","","","","","","","","","",""
"01001499999","2002-01-30T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.32","37","39","","||RA","","","93","FEW:02 9 BKN:07 13","","","7.00","","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 301850Z 12014KT 9999 RA SCT009 BKN013 04/03 Q0993;","","","","","","","","","",""
"01001499999","2002-01-31T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","41","45","","","","","87","FEW:02 12 BKN:07 25","","","7.00","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 310520Z 21006KT 140V270 9999 FEW012 BKN025 07/05 Q0994;","","","","","","","","","",""
"01001499999","2002-01-31T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","41","43","","","","","93","FEW:02 10 BKN:07 25","","","7.00","","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 310550Z 19008KT 130V230 9999 FEW010 BKN025 06/05 Q0994;","","","","","","","","","",""
"01001499999","2002-01-31T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","41","43","","","","","93","FEW:02 6 FEW:02 30","","","7.00","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 310650Z 20004KT 140V280 9999 FEW006 SCT030 06/05 Q0994;","","","","","","","","","",""
"01001499999","2002-01-31T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","39","41","","","","","93","FEW:02 4","","","7.00","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053ENSO 310750Z 20006KT 120V250 9999 SCT004 05/04 Q0995;","","","","","","","","","",""
"01001499999","2002-01-31T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","41","41","","||FG","","","100","FEW:02 2 FEW:02 49","","","7.00","","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 310850Z 18006KT 120V240 9999 VCFG FEW002 SCT050 05/05 Q0995;","","","","","","","","","",""
"01001499999","2002-01-31T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","43","43","","","","","100","FEW:02 2 BKN:07 7","","","7.00","","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 310950Z 19008KT 120V220 9999 FEW002 BKN007 06/06 Q0996;","","","","","","","","","",""
"01001499999","2002-01-31T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","43","45","","","","","93","FEW:02 5 BKN:07 10","","","7.00","","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 311050Z 22005KT 150V310 9999 SCT005 BKN010 07/06 Q0996;","","","","","","","","","",""
"01001499999","2002-01-31T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","41","45","","","","","87","FEW:02 10 FEW:02 13 FEW:02 20","","","7.00","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070ENSO 311150Z 23005KT 050V010 9999 FEW010 SCT013TCU SCT020 07/05 Q0997;","","","","","","","","","",""
"01001499999","2002-01-31T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","41","45","","","","","87","FEW:02 10 FEW:02 13 BKN:07 30","","","7.00","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENSO 311250Z 24005KT 090V350 9999 FEW010 SCT013TCU BKN030 07/05 Q0997;","","","","","","","","","",""
"01001499999","2002-01-31T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","41","45","","","","","87","FEW:02 12 BKN:07 34","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 311350Z 24006KT 110V340 9999 SCT012TCU BKN035 07/05 Q0998;","","","","","","","","","",""
"01001499999","2002-01-31T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","41","45","","","","","87","FEW:02 12 FEW:02 20","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 311450Z VRB03KT 9999 FEW012 SCT020TCU 07/05 Q0998;","","","","","","","","","",""
